# Starting Date: Thu Jan  9 13:40:11 AEDT 2020
# Termination Date: Thu Jan  9 13:40:21 AEDT 2020
# Time Used: 00:10
# Directory: /scratch/ep0/hm1876/CeO2/PH/CeO2-OH--8H2O/OH--OV-UF-H2O2/option1
# File: /scratch/ep0/hm1876/CeO2/PH/CeO2-OH--8H2O/OH--OV-UF-H2O2/option1/CeO2-02.out
# CYCLE_NUMBER | TOTAL_ENERGY (Ha) | SCF_CYCLES | MAX_GRADIENT(0.000450) | RMS_GRADIENT(0.000300) | MAX_DISPLAC.(0.001800) | RMS_DISPLAC.(0.001200) | TRUST_RADIUS
 	 11 	 -17735.6428770460 	 10	 	 0.015705 NO	 	 0.002132 NO	 	 0.465706 NO	 	 0.061898 NO	           1.000
 	 12 	 -17735.6489499810 	 24	 	 0.016166 NO	 	 0.002784 NO	 	 0.330552 NO	 	 0.061898 NO	           1.000
 	 13 	 -17735.6526411940 	 22	 	 0.014879 NO	 	 0.002620 NO	 	 0.302952 NO	 	 0.061898 NO	           0.000
 	 14 	 -17735.6529434610 	 17	 	 0.012896 NO	 	 0.002768 NO	 	 0.106324 NO	 	 0.015475 NO	           0.250
 	 15 	 -17735.6537415630 	 12	 	 0.013633 NO	 	 0.002700 NO	 	 0.090188 NO	 	 0.015475 NO	           0.250
 	 16 	 -17735.6562321210 	 9	 	 0.012712 NO	 	 0.001936 NO	 	 0.220241 NO	 	 0.030949 NO	           0.500
 	 17 	 -17735.6569937490 	 10	 	 0.008613 NO	 	 0.001913 NO	 	 0.165719 NO	 	 0.030949 NO	           0.500
 	 18 	 -17735.6584140620 	 10	 	 0.006256 NO	 	 0.001536 NO	 	 0.232320 NO	 	 0.030949 NO	           0.500
 	 19 	 -17735.6609577560 	 9	 	 0.007523 NO	 	 0.001370 NO	 	 0.173672 NO	 	 0.030949 NO	           0.500
 	 20 	 -17735.6621843370 	 8	 	 0.007819 NO	 	 0.001479 NO	 	 0.128176 NO	 	 0.030949 NO	           0.500
 	 21 	 -17735.6627336070 	 13	 	 0.016069 NO	 	 0.002407 NO	 	 0.048953 NO	 	 0.007737 NO	           0.125
 	 22 	 -17735.6633837630 	 17	 	 0.016832 NO	 	 0.002412 NO	 	 0.067719 NO	 	 0.015475 NO	           0.250
 	 23 	 -17735.6648545510 	 13	 	 0.013176 NO	 	 0.001760 NO	 	 0.206242 NO	 	 0.030949 NO	           0.500
 	 24 	 -17735.6665628570 	 29	 	 0.008498 NO	 	 0.001536 NO	 	 0.142462 NO	 	 0.030949 NO	           0.500
 	 25 	 -17735.6681729000 	 13	 	 0.012031 NO	 	 0.001614 NO	 	 0.150508 NO	 	 0.030949 NO	           0.500
 	 26 	 -17735.6695286540 	 10	 	 0.011514 NO	 	 0.002000 NO	 	 0.176080 NO	 	 0.030949 NO	           0.500
 	 27 	 -17735.6700295480 	 11	 	 0.015238 NO	 	 0.002395 NO	 	 0.034167 NO	 	 0.007737 NO	           0.125
 	 28 	 -17735.6710477590 	 10	 	 0.012405 NO	 	 0.002051 NO	 	 0.083018 NO	 	 0.015475 NO	           0.250
 	 29 	 -17735.6729567420 	 7	 	 0.009210 NO	 	 0.001436 NO	 	 0.166754 NO	 	 0.030949 NO	           0.500
 	 30 	 -17735.6743338500 	 12	 	 0.005968 NO	 	 0.001335 NO	 	 0.258035 NO	 	 0.030949 NO	           0.000
 	 31 	 -17735.6756275210 	 10	 	 0.008703 NO	 	 0.001729 NO	 	 0.188860 NO	 	 0.030949 NO	           0.500
 	 32 	 -17735.6770678390 	 12	 	 0.010860 NO	 	 0.001847 NO	 	 0.195999 NO	 	 0.030949 NO	           0.500
 	 33 	 -17735.6785162920 	 10	 	 0.012914 NO	 	 0.002058 NO	 	 0.178285 NO	 	 0.030949 NO	           0.500
xxx 	 34 	 -17735.6783809200 	 8	 	 0.012914 NO	 	 0.002058 NO	 	 0.042385 NO	 	 0.007737 NO	           0.125
 	 35 	 -17735.6787283220 	 7	 	 0.012102 NO	 	 0.001989 NO	 	 0.076707 NO	 	 0.015475 NO	           0.250
 	 36 	 -17735.6796450750 	 6	 	 0.009385 NO	 	 0.001608 NO	 	 0.111178 NO	 	 0.015475 NO	           0.250
 	 37 	 -17735.6807272630 	 6	 	 0.004672 NO	 	 0.001177 NO	 	 0.140959 NO	 	 0.030949 NO	           0.500
 	 38 	 -17735.6810897150 	 9	 	 0.004762 NO	 	 0.001193 NO	 	 0.173181 NO	 	 0.030949 NO	           0.500
 	 39 	 -17735.6817226210 	 7	 	 0.004578 NO	 	 0.000966 NO	 	 0.200333 NO	 	 0.030949 NO	           0.500
 	 40 	 -17735.6820410790 	 7	 	 0.005947 NO	 	 0.001093 NO	 	 0.176416 NO	 	 0.030949 NO	           0.500
 	 41 	 -17735.6821742030 	 9	 	 0.007372 NO	 	 0.001077 NO	 	 0.031912 NO	 	 0.007737 NO	           0.125
 	 42 	 -17735.6825432260 	 7	 	 0.004343 NO	 	 0.000802 NO	 	 0.078412 NO	 	 0.015475 NO	           0.250
 	 43 	 -17735.6827015060 	 7	 	 0.003145 NO	 	 0.000584 NO	 	 0.066904 NO	 	 0.015475 NO	           0.250
 	 44 	 -17735.6829671380 	 6	 	 0.002452 NO	 	 0.000585 NO	 	 0.122096 NO	 	 0.015475 NO	           0.250
xxx 	 45 	 -17735.6828716110 	 11	 	 0.002452 NO	 	 0.000585 NO	 	 0.025079 NO	 	 0.003869 NO	           0.062
 	 46 	 -17735.6829890610 	 15	 	 0.001851 NO	 	 0.000458 NO	 	 0.005811 NO	 	 0.000967 YES	           0.016
xxx 	 47 	 -17735.6829659860 	 17	 	 0.001851 NO	 	 0.000458 NO	 	 0.001424 YES	 	 0.000242 YES	           0.004
 	 48 	 -17735.6830353860 	 14	 	 0.001843 NO	 	 0.000424 NO	 	 0.002767 NO	 	 0.000484 YES	           0.008
xxx 	 49 	 -17735.6829784090 	 16	 	 0.001843 NO	 	 0.000424 NO	 	 0.000704 YES	 	 0.000121 YES	           0.002
 	 50 	 -17735.6830507500 	 14	 	 0.001810 NO	 	 0.000418 NO	 	 0.001392 YES	 	 0.000242 YES	           0.004
xxx 	 51 	 -17735.6829941710 	 17	 	 0.001810 NO	 	 0.000418 NO	 	 0.000349 YES	 	 0.000060 YES	           0.001
 	 52 	 -17735.6830813210 	 14	 	 0.001758 NO	 	 0.000401 NO	 	 0.000764 YES	 	 0.000121 YES	           0.002
xxx 	 53 	 -17735.6830204690 	 16	 	 0.001758 NO	 	 0.000401 NO	 	 0.000168 YES	 	 0.000030 YES	           0.000
 	 54 	 -17735.6830936930 	 14	 	 0.001721 NO	 	 0.000399 NO	 	 0.000294 YES	 	 0.000060 YES	           0.001
xxx 	 55 	 -17735.6830288130 	 16	 	 0.001721 NO	 	 0.000399 NO	 	 0.000067 YES	 	 0.000015 YES	           0.000
 	 56 	 -17735.6831086090 	 14	 	 0.001696 NO	 	 0.000397 NO	 	 0.000139 YES	 	 0.000030 YES	           0.000
xxx 	 57 	 -17735.6830400990 	 16	 	 0.001696 NO	 	 0.000397 NO	 	 0.000032 YES	 	 0.000008 YES	           0.000
 	 58 	 -17735.6831238630 	 14	 	 0.001679 NO	 	 0.000396 NO	 	 0.000068 YES	 	 0.000015 YES	           0.000
xxx 	 59 	 -17735.6830544280 	 16	 	 0.001679 NO	 	 0.000396 NO	 	 0.000016 YES	 	 0.000004 YES	           0.000
 	 60 	 -17735.6831406160 	 14	 	 0.001663 NO	 	 0.000394 NO	 	 0.000031 YES	 	 0.000008 YES	           0.000
xxx 	 61 	 -17735.6830702100 	 16	 	 0.001663 NO	 	 0.000394 NO	 	 0.000008 YES	 	 0.000002 YES	           0.000
 	 62 	 -17735.6831575580 	 14	 	 0.001650 NO	 	 0.000393 NO	 	 0.000016 YES	 	 0.000004 YES	           0.000
xxx 	 63 	 -17735.6830866810 	 16	 	 0.001650 NO	 	 0.000393 NO	 	 0.000004 YES	 	 0.000001 YES	           0.000
 	 64 	 -17735.6831749370 	 14	 	 0.001639 NO	 	 0.000393 NO	 	 0.000008 YES	 	 0.000002 YES	           0.000
xxx 	 65 	 -17735.6831039080 	 16	 	 0.001639 NO	 	 0.000393 NO	 	 0.000252 YES	 	 0.000062 YES	           0.000
 	 66 	 -17735.6831012230 	 14	 	 0.001509 NO	 	 0.000390 NO	 	 0.000242 YES	 	 0.000062 YES	           0.000
xxx 	 67 	 -17735.6830350020 	 16	 	 0.001509 NO	 	 0.000390 NO	 	 0.000060 YES	 	 0.000015 YES	           0.000
 	 68 	 -17735.6831235500 	 14	 	 0.001475 NO	 	 0.000384 NO	 	 0.000125 YES	 	 0.000031 YES	           0.000
# Done!
